session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2025-02-28,active,-14393.600000000126,38.752,38.752,0.0,38.752,11.072000000000001,49.824000000000005,164.54663800729705,-7.349983919053014,-14286.227345911882,13,2.0,2.0,11072.0,60.0,5565119.359999999,-14393.600000000126,0.0,0.0,0.0,0.0,528447143.82339144,71086411.6350202,167167710.51199996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386,0.0536,0.0025,0.002777777777777778,0.0007523148148148148,0.00010722222222222223,1601354.981282997,1587068.7539370852,True,-0.008921336938338202,0.0,49.824000000000005,True
2025-03-03,active,26577.677700000022,34.839,34.839,0.0,34.839,9.954,44.793,542.5214343083984,-1.802483712968751,27073.60365059545,13,2.0,2.0,9954.0,150.0,4975307.3223,0.0,26577.677700000022,1.0,2474364.8223,0.0,992719836.7566577,0.0,0.0,373763022.72120017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.0539,0.0025,0.008333333333333333,0.0007523148148148148,0.0003241666666666666,1587068.7539370852,1614142.3575876807,True,0.017058872580934643,0.0,44.793,True
2025-03-04,active,-63045.92,106.428,106.428,0.0,106.428,30.408000000000005,136.836,179.18422520937378,-3.5292349542022743,-63007.10100974483,13,6.0,6.0,30408.0,90.0,15008881.999999998,-36286.879999999845,-26759.040000000146,1.0,2511092.64,0.0,730453457.9151641,27319885.127569586,75744155.85520001,149362209.18359998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0.0533,0.0025,0.002777777777777778,0.0007523148148148148,0.0001063888888888889,1614142.3575876807,1551135.2565779358,True,-0.03903441398062826,0.0,136.836,True
2025-03-05,active,2400.750000000017,67.9,67.9,0.0,67.9,19.400000000000002,87.30000000000001,147.83360266540538,-13.591313485297817,2447.6922891801246,13,4.0,4.0,19400.0,150.0,9702594.75,2400.75000000002,0.0,1.0,2435621.5,0.0,372272461.5787061,132190185.94330937,364860474.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0.0533,0.0025,0.002777777777777778,0.0007523148148148148,0.0001063888888888889,1551135.2565779358,1553582.948867116,True,0.0015780005507579937,0.0,87.30000000000001,True
2025-03-06,active,5237.159999999934,32.158,32.158,0.0,32.158,9.188,41.346000000000004,195.6598200319891,-1.9494990550887357,5389.524320976836,13,2.0,2.0,9188.0,180.0,4495045.24,0.0,5237.159999999934,0.0,0.0,0.0,1010145474.121381,0.0,0.0,404248124.0632002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384,0.0534,0.0025,0.002777777777777778,0.0007523148148148148,0.00010666666666666667,1553582.948867116,1558972.4731880927,True,0.003469093378571718,0.0,41.346000000000004,True
2025-03-07,active,-7367.760000000024,31.836000000000002,31.836000000000002,0.0,31.836000000000002,9.096,40.932,181.41223184893528,-0.9538173246527779,-7228.233585475741,13,2.0,2.0,9096.0,90.0,4400371.92,0.0,-7367.760000000024,0.0,0.0,0.0,805782824.9833605,0.0,0.0,197783560.44000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0535,0.0025,0.002777777777777778,0.0007523148148148148,0.00010694444444444445,1558972.4731880927,1551744.239602617,True,-0.00463653702024259,0.0,40.932,True
2025-03-10,active,25904.879999999932,31.325,31.325,0.0,31.325,8.950000000000001,40.275,548.4675968669117,-3.379520845968365,26409.693076020874,13,2.0,2.0,8950.0,330.0,4259165.38,0.0,25904.879999999932,1.0,2116630.25,0.0,1305957696.0650232,0.0,0.0,700777442.6200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384,0.0534,0.0025,0.008333333333333333,0.0007523148148148148,0.00031999999999999997,1551744.239602617,1578153.9326786378,True,0.017019359506553786,0.0,40.275,True
2025-03-11,active,-9437.599999999862,28.112000000000002,28.112000000000002,0.0,28.112000000000002,8.032,36.144000000000005,172.0723211433762,-0.27247243799382725,-9301.94415129448,13,2.0,2.0,8032.0,30.0,3762791.2,0.0,-9437.599999999862,0.0,0.0,0.0,671979918.4870704,0.0,0.0,56499884.74240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0.0533,0.0025,0.002777777777777778,0.0007523148148148148,0.0001063888888888889,1578153.9326786378,1568851.9885273434,True,-0.005894193182730959,0.0,36.144000000000005,True
2025-03-12,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.47262767151256,-0.0,166.47262767151256,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611852275.525664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0532,0.0025,0.002777777777777778,0.0007523148148148148,0.0001061111111111111,1568851.9885273434,1569018.4611550148,True,0.00010611111111111112,0.0,0.0,True
2025-03-13,active,-9028.135200000033,79.821,79.821,0.0,79.821,22.806000000000004,102.62700000000001,201.47540544429148,-2.324209425112847,-8931.611003980855,13,6.0,6.0,22806.0,270.0,10734194.2848,0.0,-9028.135200000026,1.0,1778563.9200000002,0.0,1093865266.2418458,0.0,0.0,481948066.3913999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381,0.0531,0.0025,0.002777777777777778,0.0007523148148148148,0.00010583333333333335,1569018.4611550148,1560086.850151034,True,-0.005692483055556882,0.0,102.62700000000001,True
2025-03-14,active,266.3499999999747,26.635,26.635,0.0,26.635,7.61,34.245000000000005,147.52210145525373,-3.9990934691942135,375.6280079860342,13,2.0,2.0,7610.0,150.0,3637313.6500000004,266.3499999999747,0.0,0.0,0.0,0.0,374420844.03624403,39115661.40434491,273128688.92700005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.053,0.0025,0.002777777777777778,0.0007523148148148148,0.00010555555555555555,1560086.850151034,1560462.4781590202,True,0.00024077377996594817,0.0,34.245000000000005,True
2025-03-17,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.14645141702306,-0.0,494.14645141702306,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608580366.4820179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.053,0.0025,0.008333333333333333,0.0007523148148148148,0.00031666666666666665,1560462.4781590202,1560956.6246104373,True,0.00031666666666666665,0.0,0.0,True
2025-03-18,active,-5016.1649999999545,46.354,46.354,0.0,46.354,13.244,59.598,186.4651384506127,-1.3632393073919749,-4890.661100856734,13,4.0,4.0,13244.0,180.0,6287936.655,0.0,-5016.1649999999545,0.0,0.0,0.0,891454386.3788737,0.0,0.0,282681302.7807999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0532,0.0025,0.002777777777777778,0.0007523148148148148,0.0001061111111111111,1560956.6246104373,1556065.9635095806,True,-0.003133117873840524,0.0,59.598,True
2025-03-19,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.68364780476398,-0.0,164.68364780476398,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606865725.7687365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381,0.0531,0.0025,0.002777777777777778,0.0007523148148148148,0.00010583333333333335,1556065.9635095806,1556230.6471573852,True,0.00010583333333333335,0.0,0.0,True
2025-03-20,active,-923.174999999924,23.499,23.499,0.0,23.499,6.714,30.213,160.42324373735238,-0.20671934183051618,-793.1714756044022,13,2.0,2.0,6714.0,30.0,3245799.375,-923.174999999924,0.0,0.0,0.0,0.0,560243032.9766573,2025771.3951784421,48712690.80989999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379,0.0529,0.0025,0.002777777777777778,0.0007523148148148148,0.00010527777777777779,1556230.6471573852,1555437.4756817808,True,-0.0005096747561508387,0.0,30.213,True
2025-03-21,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.75300091205418,-0.0,163.75300091205418,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606620615.5158945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379,0.0529,0.0025,0.002777777777777778,0.0007523148148148148,0.00010527777777777779,1555437.4756817808,1555601.2286826929,True,0.0001052777777777778,0.0,0.0,True
2025-03-24,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.6070557495194,-0.0,492.6070557495194,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606684479.1862502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.053,0.0025,0.008333333333333333,0.0007523148148148148,0.00031666666666666665,1555601.2286826929,1556093.8357384424,True,0.00031666666666666665,0.0,0.0,True
2025-03-25,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.68659761565186,-0.0,164.68659761565186,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606876595.9379926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381,0.0531,0.0025,0.002777777777777778,0.0007523148148148148,0.00010583333333333335,1556093.8357384424,1556258.522336058,True,0.00010583333333333336,0.0,0.0,True
2025-03-26,active,16737.840000000073,23.814,23.814,0.0,23.814,6.804,30.618000000000002,209.54304479365177,-2.8703935886718748,16913.894651205053,13,2.0,2.0,6804.0,360.0,3314976.84,0.0,16737.840000000073,1.0,1649119.5,0.0,1202145638.2580807,0.0,0.0,595204814.5469999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0.0533,0.0025,0.002777777777777778,0.0007523148148148148,0.0001063888888888889,1556258.522336058,1573172.4169872631,True,0.010868306523916129,0.0,30.618000000000002,True
2025-03-27,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.24205015002678,-0.0,168.24205015002678,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613537242.6250327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0535,0.0025,0.002777777777777778,0.0007523148148148148,0.00010694444444444445,1573172.4169872631,1573340.659037413,True,0.00010694444444444446,0.0,0.0,True
2025-03-28,active,15128.619999999897,26.278000000000002,26.278000000000002,0.0,26.278000000000002,7.508,33.786,212.07744720580024,-2.8096091600540127,15304.101838045643,13,2.0,2.0,7508.0,330.0,3538257.62,0.0,15128.619999999897,1.0,1761564.5,0.0,1196203412.45338,0.0,0.0,582600555.4288001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386,0.0536,0.0025,0.002777777777777778,0.0007523148148148148,0.00010722222222222223,1573340.659037413,1588644.7608754588,True,0.009727138080451603,0.0,33.786,True
2025-03-31,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.3663234801468,-0.0,508.3663234801468,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619571456.741429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384,0.0534,0.0025,0.008333333333333333,0.0007523148148148148,0.00031999999999999997,1588644.7608754588,1589153.127198939,True,0.00031999999999999997,0.0,0.0,True
2025-04-01,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.59968687077367,-0.0,172.59968687077367,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619769719.6075861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391,0.0541,0.0025,0.002777777777777778,0.0007523148148148148,0.00010861111111111112,1589153.127198939,1589325.7268858098,True,0.00010861111111111112,0.0,0.0,True
2025-04-02,active,-6927.96000000001,31.087,31.087,0.0,31.087,8.882,39.969,164.5798296116591,-3.3191628618750806,-6806.668333250226,13,2.0,2.0,8882.0,60.0,4232628.28,-6927.96000000001,0.0,0.0,0.0,0.0,524477489.872318,31923080.28935142,127282623.90249997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.0539,0.0025,0.002777777777777778,0.0007523148148148148,0.00010805555555555555,1589325.7268858098,1582519.0585525595,True,-0.004282739666328495,0.0,39.969,True
2025-04-03,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.12079879440014,-0.0,170.12079879440014,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617182432.8354982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387,0.0537,0.0025,0.002777777777777778,0.0007523148148148148,0.0001075,1582519.0585525595,1582689.1793513538,True,0.0001075,0.0,0.0,True
2025-04-04,active,36051.98999999988,26.481,26.481,0.0,26.481,7.566,34.047000000000004,211.251357983364,-2.585668344266491,36226.608689638975,13,2.0,2.0,7566.0,330.0,3241009.59,0.0,36051.98999999988,1.0,1602478.8,0.0,1153412967.8141348,0.0,0.0,536164187.86709946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.0539,0.0025,0.002777777777777778,0.0007523148148148148,0.00010805555555555555,1582689.1793513538,1618915.7880409928,True,0.02288927552059591,0.0,34.047000000000004,True
2025-04-07,active,-11437.965000000104,23.107,23.107,0.0,23.107,6.602,29.709,516.2553109030246,-0.0,-10951.41868909708,13,2.0,2.0,6602.0,30.0,2821480.2350000003,-11437.965000000104,0.0,0.0,0.0,0.0,589005191.2359867,0.0,42371966.10000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0535,0.0025,0.008333333333333333,0.0007523148148148148,0.00032083333333333334,1618915.7880409928,1607964.3693518958,True,-0.006764662356124837,0.0,29.709,True
2025-04-08,active,-1832.4000000000717,42.756,42.756,0.0,42.756,12.216000000000001,54.972,167.89682882720479,-0.18274662347222223,-1719.657917796339,13,4.0,4.0,12216.0,90.0,5228386.92,-9314.700000000035,7482.299999999959,1.0,1268570.52,0.0,584162635.7842417,0.0,80837808.10620004,37894339.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0.0533,0.0025,0.002777777777777778,0.0007523148148148148,0.0001063888888888889,1607964.3693518958,1606244.7114340994,True,-0.0010694627011477017,0.0,54.972,True
2025-04-09,active,116531.79999999997,69.09,69.09,0.0,69.09,19.74,88.83,141.34343259442858,-0.0,116584.3134325944,13,6.0,6.0,19740.0,300.0,8434375.600000001,116531.79999999983,0.0,1.0,1531001.5,0.0,192223449.32629225,0.0,434211988.1329998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.054,0.0025,0.002777777777777778,0.0007523148148148148,0.00010833333333333334,1606244.7114340994,1722829.0248666937,True,0.07258191270774969,0.0,88.83,True
2025-04-10,active,3084.839999999957,25.256,25.256,0.0,25.256,7.216,32.472,200.3017301095424,-0.8102545820331788,3251.8594755274657,13,4.0,4.0,7216.0,210.0,3243068.84,0.0,3084.8399999999438,0.0,0.0,0.0,839917709.8284098,0.0,0.0,168014390.13039997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392,0.0542,0.0025,0.002777777777777778,0.0007523148148148148,0.00010888888888888889,1722829.0248666937,1726080.884342221,True,0.0018875114295100078,0.0,32.472,True
2025-04-11,active,-4061.0299999999675,12.523,12.523,0.0,12.523,3.5780000000000003,16.101,183.74368620121524,-0.0,-3893.3873137987525,13,2.0,2.0,3578.0,30.0,1615914.25,-4061.0299999999675,0.0,0.0,0.0,0.0,648925844.7406673,0.0,24245700.1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387,0.0537,0.0025,0.002777777777777778,0.0007523148148148148,0.0001075,1726080.884342221,1722187.4970284223,True,-0.002255622751585279,0.0,16.101,True
2025-04-14,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.6648428015714,-0.0,549.6648428015714,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671653123.8410847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0.0533,0.0025,0.008333333333333333,0.0007523148148148148,0.00031916666666666665,1722187.4970284223,1722737.161871224,True,0.0003191666666666666,0.0,0.0,True
2025-04-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.28009249907745,-0.0,183.28009249907745,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671867493.1297773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0.0533,0.0025,0.002777777777777778,0.0007523148148148148,0.0001063888888888889,1722737.161871224,1722920.441963723,True,0.0001063888888888889,0.0,0.0,True
2025-04-16,active,-11599.07999999997,12.453,12.453,0.0,12.453,3.5580000000000003,16.011,186.48765048562169,-0.11349041361255788,-11428.716839927962,13,2.0,2.0,3558.0,30.0,1569789.6,0.0,-11599.07999999997,1.0,790694.34,0.0,695472344.5325538,0.0,0.0,23533372.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386,0.0536,0.0025,0.002777777777777778,0.0007523148148148148,0.00010722222222222223,1722920.441963723,1711491.725123795,True,-0.0066333398580505085,0.0,16.011,True
2025-04-17,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.13287424226834,-0.0,181.13287424226834,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667481772.79828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381,0.0531,0.0025,0.002777777777777778,0.0007523148148148148,0.00010583333333333335,1711491.725123795,1711672.8579980372,True,0.00010583333333333336,0.0,0.0,True
2025-04-21,active,4861.779999999986,25.256,25.256,0.0,25.256,7.216,32.472,741.966946959906,-1.0115779892862657,5570.263368970605,13,4.0,4.0,7216.0,270.0,3103087.46,0.0,4861.779999999985,0.0,0.0,0.0,877313226.4776417,0.0,0.0,209760811.85840008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0532,0.0025,0.011111111111111112,0.0007523148148148148,0.0004244444444444444,1711672.8579980372,1717243.121367008,True,0.003254280362595428,0.0,32.472,True
2025-04-22,active,-10118.159999999976,25.116,25.116,0.0,25.116,7.176,32.292,175.16733358653514,-0.0,-9975.284666413441,13,4.0,4.0,7176.0,120.0,3185462.28,-10118.159999999974,0.0,0.0,0.0,0.0,574034663.1735369,0.0,95690154.1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0532,0.0025,0.002777777777777778,0.0007523148148148148,0.0001061111111111111,1717243.121367008,1707267.8367005945,True,-0.005808894816520002,0.0,32.292,True
2025-04-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.21160498506276,-0.0,180.21160498506276,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665834456.3132318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.053,0.0025,0.002777777777777778,0.0007523148148148148,0.00010555555555555555,1707267.8367005945,1707448.0483055797,True,0.00010555555555555555,0.0,0.0,True
2025-04-24,active,7624.320000000005,23.408,23.408,0.0,23.408,6.688,30.096,162.29934055574364,-0.0,7756.523340555749,13,4.0,4.0,6688.0,300.0,3108515.52,7624.320000000002,0.0,0.0,0.0,0.0,432999076.9007683,0.0,232905661.9384001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,0.0528,0.0025,0.002777777777777778,0.0007523148148148148,0.000105,1707448.0483055797,1715204.5716461355,True,0.004542758034865594,0.0,30.096,True
2025-04-25,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.57292573719042,-0.0,180.57292573719042,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668929782.9419929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379,0.0529,0.0025,0.002777777777777778,0.0007523148148148148,0.00010527777777777779,1715204.5716461355,1715385.1445718727,True,0.0001052777777777778,0.0,0.0,True
2025-04-28,active,-1581.2679999999682,13.16,13.16,0.0,13.16,3.7600000000000002,16.92,549.4451253096485,-0.12737380333719134,-1048.8702484936568,13,2.0,2.0,3760.0,30.0,1758854.868,0.0,-1581.2679999999682,0.0,0.0,0.0,695412438.2430296,0.0,0.0,26412231.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0.0533,0.0025,0.008333333333333333,0.0007523148148148148,0.00031916666666666665,1715385.1445718727,1714336.274323379,True,-0.0006114488351567454,0.0,16.92,True
2025-04-29,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.81494496911787,-0.0,183.81494496911787,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668591146.9861177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386,0.0536,0.0025,0.002777777777777778,0.0007523148148148148,0.00010722222222222223,1714336.274323379,1714520.089268348,True,0.00010722222222222223,0.0,0.0,True
2025-04-30,active,-8367.800000000023,13.622,13.622,0.0,13.622,3.892,17.514,185.8572097933864,-0.13099454516782408,-8199.587784751804,13,2.0,2.0,3892.0,30.0,1808845.9200000002,0.0,-8367.800000000023,0.0,0.0,0.0,695825863.7006565,0.0,0.0,27163028.886000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386,0.0536,0.0025,0.002777777777777778,0.0007523148148148148,0.00010722222222222223,1714520.089268348,1706320.5014835962,True,-0.004782439025401496,0.0,17.514,True
2025-05-01,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.32536557780173,-0.0,185.32536557780173,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665464995.5786026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391,0.0541,0.0025,0.002777777777777778,0.0007523148148148148,0.00010861111111111112,1706320.5014835962,1706505.826849174,True,0.00010861111111111114,0.0,0.0,True
2025-05-02,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.3974351789802,-0.0,184.3974351789802,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665537272.4711778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.0539,0.0025,0.002777777777777778,0.0007523148148148148,0.00010805555555555555,1706505.826849174,1706690.224284353,True,0.00010805555555555556,0.0,0.0,True
2025-05-05,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.9853554781336,-0.0,548.9853554781336,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665609187.4708977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386,0.0536,0.0025,0.008333333333333333,0.0007523148148148148,0.00032166666666666666,1706690.224284353,1707239.2096398312,True,0.00032166666666666666,0.0,0.0,True
2025-05-06,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.63128258112653,-0.0,181.63128258112653,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665823291.7595341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0.0533,0.0025,0.002777777777777778,0.0007523148148148148,0.0001063888888888889,1707239.2096398312,1707420.8409224122,True,0.00010638888888888891,0.0,0.0,True
2025-05-07,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.17632256454488,-0.0,181.17632256454488,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665894127.9597408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0532,0.0025,0.002777777777777778,0.0007523148148148148,0.0001061111111111111,1707420.8409224122,1707602.0172449767,True,0.00010611111111111113,0.0,0.0,True
2025-05-08,active,-3270.7359999998184,35.245,35.245,0.0,35.245,10.07,45.315,176.49173627312098,-2.359816388588903,-3141.9190801152863,13,2.0,2.0,10070.0,30.0,4957575.798,-3270.7359999998184,0.0,0.0,0.0,0.0,614736726.2081928,23081675.770650707,74309736.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.053,0.0025,0.002777777777777778,0.0007523148148148148,0.00010555555555555555,1707602.0172449767,1704460.0981648613,True,-0.001839959808190212,0.0,45.315,True
2025-05-09,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.4417714456896,-0.0,179.4417714456896,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664739438.2842959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379,0.0529,0.0025,0.002777777777777778,0.0007523148148148148,0.00010527777777777779,1704460.0981648613,1704639.5399363071,True,0.0001052777777777778,0.0,0.0,True
2025-05-12,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.9614550799367,-0.0,536.9614550799367,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664809420.5751598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,0.0528,0.0025,0.008333333333333333,0.0007523148148148148,0.000315,1704639.5399363071,1705176.501391387,True,0.000315,0.0,0.0,True
2025-05-13,active,20594.250000000327,35.595,35.595,0.0,35.595,10.17,45.765,134.2826494845714,-33.669577823607476,20649.098071661294,13,2.0,2.0,10170.0,360.0,5227939.35,20594.250000000327,0.0,1.0,2624266.8000000003,0.0,51155295.04173677,330574036.81360066,944437577.3144989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,0.0528,0.0025,0.002777777777777778,0.0007523148148148148,0.000105,1705176.501391387,1725825.5994630484,True,0.012109654369979928,0.0,45.765,True
2025-05-14,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.1704799433218,-0.0,182.1704799433218,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673071983.7905889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.053,0.0025,0.002777777777777778,0.0007523148148148148,0.00010555555555555555,1725825.5994630484,1726007.7699429917,True,0.00010555555555555557,0.0,0.0,True
2025-05-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.71026244677608,-0.0,181.71026244677608,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673143030.2777667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379,0.0529,0.0025,0.002777777777777778,0.0007523148148148148,0.00010527777777777779,1726007.7699429917,1726189.4802054383,True,0.00010527777777777779,0.0,0.0,True
